# Iteration 50
0.994959,-0.994959,-0.994959,-0.994959,7.76759e-10,-1.98991,-4.874e-09,-0.994959,1.98991,2.17211e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.50717e-09,0.994959,-0.994959,-1.90222e-11,0.994959,-3.6524e-09,0.994959,4.6366e-09,-4.5324e-09,1.98991,-5.27639e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.2676e-10,-1.98991,4.02359e-09,-0.994959,1.98991,2.14818e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-8.40242e-10,0.994959,-0.994959,-4.14591e-11,0.994959,-4.42561e-09,0.994959,4.29615e-09,-4.84646e-09,1.98991,-1.95391e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.41532e-09,-1.98991,-3.91621e-11,-0.994959,1.98991,-8.35891e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.58749e-09,0.994959,-0.994959,1.3203e-09,0.994959,-4.31484e-09,0.994959,1.40066e-09,-4.49676e-09,1.98991,-4.9724e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,8.52479e-10,-1.98991,-3.31908e-09,-0.994959,1.98991,2.29918e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.19053e-09,0.994959,-0.994959,-9.83774e-10,0.994959,-4.34542e-09,0.994959,4.80064e-09,-4.47307e-09,1.98991,-4.7892e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.79644e-09,-1.98991,-4.07296e-09,-0.994959,1.98991,4.33212e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.54563e-09,0.994959,-0.994959,-1.00455e-09,0.994959,-4.40601e-09,0.994959,3.69511e-09,-4.52063e-09,1.98991,-5.31623e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.20444e-10,-1.98991,-6.15047e-09,-0.994959,1.98991,2.45056e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.93238e-09,0.994959,-0.994959,4.02526e-09,0.994959,-4.91149e-09,0.994959,4.23582e-09,-4.47763e-09,1.98991,-5.30019e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.58924e-09,-1.98991,-4.35901e-09,-0.994959,1.98991,2.38047e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.08695e-09,0.994959,-0.994959,-1.17793e-09,0.994959,-4.33172e-09,0.994959,4.2062e-09,-4.79742e-09,1.98991,-5.18425e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.5656e-10,-1.98991,-6.08941e-09,-0.994959,1.98991,2.33027e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.06838e-09,0.994959,-0.994959,-2.69348e-09,0.994959,-4.14221e-09,0.994959,2.04551e-09,-4.51419e-09,1.98991,-4.0565e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.06882e-09,-1.98991,-6.94103e-09,-0.994959,1.98991,2.21924e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.58779e-09,0.994959,-0.994959,-1.18939e-09,0.994959,-4.31056e-09,0.994959,4.34679e-09,-4.28629e-09,1.98991,-5.16292e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.11833e-10,-1.98991,-6.21354e-09,-0.994959,1.98991,2.06471e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.82103e-09,0.994959,-0.994959,4.85974e-11,0.994959,-4.45451e-09,0.994959,3.12037e-09,-4.77473e-09,1.98991,-5.20681e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.63603e-09,-1.98991,1.2347e-09,-0.994959,1.98991,2.33246e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.02109e-09,0.994959,-0.994959,-1.8825e-10,0.994959,-4.31973e-09,0.994959,7.23941e-10,-4.69568e-09,1.98991,1.81123e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.70408e-10,-1.98991,-5.87299e-09,-0.994959,1.98991,2.32045e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.12529e-09,0.994959,-0.994959,-9.99218e-10,0.994959,-4.31433e-09,0.994959,2.26928e-09,-4.75714e-09,1.98991,-4.26186e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.73858e-10,-1.98991,-4.53816e-09,-0.994959,1.98991,2.32888e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.88492e-09,0.994959,-0.994959,-1.2755e-09,0.994959,-4.71492e-09,0.994959,2.86949e-09,-3.80195e-09,1.98991,-2.43604e-10,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.63539e-10,-1.98991,-5.76217e-09,-0.994959,1.98991,2.33176e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.73574e-09,0.994959,-0.994959,-8.35878e-09,0.994959,-4.56934e-09,0.994959,1.79462e-08,-4.34146e-09,1.98991,-5.24422e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.66766e-10,-1.98991,-6.13804e-09,-0.994959,1.98991,2.32814e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.07086e-09,0.994959,-0.994959,-1.02e-09,0.994959,-4.34211e-09,0.994959,4.17052e-09,-4.51732e-09,1.98991,-5.22338e-09,0.994959,-1.98991,1.98991,-0.994959
# Iteration 900
0.994959,-0.994959,-0.994959,-0.994959,9.7092e-10,-1.98991,-4.21959e-09,-0.994959,1.98991,4.09131e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.46584e-09,0.994959,-0.994959,7.56905e-10,0.994959,-5.13384e-09,0.994959,2.63682e-09,-4.34565e-09,1.98991,-4.51026e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-2.17663e-09,-1.98991,-1.8188e-09,-0.994959,1.98991,1.88799e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,-1.13194e-08,0.994959,-0.994959,-1.96065e-09,0.994959,-3.96147e-09,0.994959,2.78833e-09,-3.4312e-09,1.98991,-4.21773e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.31556e-09,-1.98991,-6.47137e-09,-0.994959,1.98991,2.02679e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.292e-09,0.994959,-0.994959,-1.00893e-09,0.994959,-4.34499e-09,0.994959,5.49853e-09,-4.57779e-09,1.98991,-5.23844e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.79304e-10,-1.98991,-6.13714e-09,-0.994959,1.98991,1.61733e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.08991e-09,0.994959,-0.994959,-1.04066e-09,0.994959,-4.26728e-09,0.994959,1.03123e-08,-4.42502e-09,1.98991,-5.45817e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.48535e-10,-1.98991,-6.481e-09,-0.994959,1.98991,2.43142e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.70888e-09,0.994959,-0.994959,-6.5229e-10,0.994959,-4.46999e-09,0.994959,3.95294e-09,-4.52153e-09,1.98991,-4.8829e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.54991e-09,-1.98991,-3.84657e-09,-0.994959,1.98991,2.29694e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.67044e-09,0.994959,-0.994959,-2.07484e-09,0.994959,-4.36028e-09,0.994959,4.2303e-09,-4.18399e-09,1.98991,-4.43361e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.22753e-10,-1.98991,8.35036e-09,-0.994959,1.98991,2.43035e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.08484e-09,0.994959,-0.994959,-6.64681e-10,0.994959,-4.39716e-09,0.994959,3.67272e-09,-4.62566e-09,1.98991,-5.82619e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.66247e-10,-1.98991,-5.38865e-09,-0.994959,1.98991,2.3502e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.16457e-09,0.994959,-0.994959,-1.05676e-09,0.994959,-3.40053e-09,0.994959,4.82097e-09,-4.47197e-09,1.98991,-3.25979e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.48486e-11,-1.98991,-6.19293e-09,-0.994959,1.98991,2.32927e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.92064e-09,0.994959,-0.994959,-1.01322e-09,0.994959,-4.38607e-09,0.994959,4.19103e-09,-4.76579e-09,1.98991,-4.1759e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.03876e-09,-1.98991,-6.08871e-09,-0.994959,1.98991,2.08987e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.91904e-09,0.994959,-0.994959,-1.011e-09,0.994959,-4.31963e-09,0.994959,5.23023e-09,-4.38279e-09,1.98991,-5.18066e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.39947e-10,-1.98991,-6.95652e-09,-0.994959,1.98991,2.32723e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.14101e-09,0.994959,-0.994959,-9.86174e-10,0.994959,-4.34778e-09,0.994959,6.17637e-09,-4.62267e-09,1.98991,-5.39719e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.24906e-10,-1.98991,-4.99992e-09,-0.994959,1.98991,3.16519e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.0266e-09,0.994959,-0.994959,-1.20192e-09,0.994959,-4.45409e-09,0.994959,3.82967e-09,-1.70591e-09,1.98991,-6.2841e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.53937e-10,-1.98991,-5.85151e-09,-0.994959,1.98991,2.75388e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.50963e-09,0.994959,-0.994959,4.56032e-10,0.994959,-4.07091e-09,0.994959,1.90264e-09,-2.32163e-09,1.98991,-4.86417e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.42386e-10,-1.98991,-6.55359e-09,-0.994959,1.98991,2.33608e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.37243e-09,0.994959,-0.994959,-1.03051e-09,0.994959,-4.3478e-09,0.994959,6.78481e-09,-4.23989e-09,1.98991,-5.26335e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.66475e-10,-1.98991,-5.58007e-09,-0.994959,1.98991,2.33851e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.39365e-09,0.994959,-0.994959,-1.05389e-09,0.994959,-4.33882e-09,0.994959,4.17496e-09,-4.57846e-09,1.98991,-5.57479e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.141e-09,-1.98991,-5.98655e-09,-0.994959,1.98991,2.3503e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.66937e-09,0.994959,-0.994959,1.42294e-09,0.994959,-4.36914e-09,0.994959,9.21397e-09,-4.18609e-09,1.98991,-5.86238e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.02779e-10,-1.98991,-2.83359e-09,-0.994959,1.98991,3.12262e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.42082e-09,0.994959,-0.994959,-2.24557e-09,0.994959,-6.8068e-09,0.994959,-7.4996e-09,-4.53985e-09,1.98991,-5.2591e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.75572e-10,-1.98991,-4.86967e-09,-0.994959,1.98991,2.28378e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.02732e-09,0.994959,-0.994959,-1.02066e-09,0.994959,-4.46705e-09,0.994959,4.17038e-09,-4.61906e-09,1.98991,-4.71219e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.11721e-09,-1.98991,-2.33148e-09,-0.994959,1.98991,2.14723e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,6.00102e-09,0.994959,-0.994959,-4.42068e-09,0.994959,-4.30222e-09,0.994959,3.34118e-09,-3.96552e-09,1.98991,-5.35315e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.64613e-10,-1.98991,-6.14187e-09,-0.994959,1.98991,2.30503e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.147e-09,0.994959,-0.994959,-5.74771e-10,0.994959,-4.36264e-09,0.994959,6.23422e-09,-4.48071e-09,1.98991,-4.58628e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.53055e-10,-1.98991,-6.56579e-09,-0.994959,1.98991,2.27012e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.663e-09,0.994959,-0.994959,-1.03308e-09,0.994959,-4.37257e-09,0.994959,4.31355e-09,-3.85479e-09,1.98991,-3.43262e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-9.43864e-10,-1.98991,-6.20539e-09,-0.994959,1.98991,2.36791e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.06519e-09,0.994959,-0.994959,-6.65434e-09,0.994959,-4.33355e-09,0.994959,3.5047e-09,-5.06788e-09,1.98991,-5.13898e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-1.13508e-09,-1.98991,6.88121e-09,-0.994959,1.98991,2.16827e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.051e-09,0.994959,-0.994959,7.59796e-09,0.994959,-4.39441e-09,0.994959,3.4523e-09,-4.76959e-09,1.98991,6.6698e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.0824e-09,-1.98991,-6.21594e-09,-0.994959,1.98991,2.37409e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.43728e-09,0.994959,-0.994959,-8.79126e-10,0.994959,-4.13084e-09,0.994959,3.36814e-09,-4.12844e-09,1.98991,-4.7457e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-2.63965e-10,-1.98991,-6.91523e-09,-0.994959,1.98991,2.3262e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.28829e-09,0.994959,-0.994959,6.4008e-10,0.994959,-5.26468e-09,0.994959,4.76696e-09,-4.52405e-09,1.98991,-4.79379e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.64447e-10,-1.98991,-2.11044e-09,-0.994959,1.98991,2.63965e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.4183e-09,0.994959,-0.994959,-9.15171e-10,0.994959,-4.31044e-09,0.994959,2.44299e-09,-4.49184e-09,1.98991,-5.11214e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.76971e-10,-1.98991,-6.04944e-09,-0.994959,1.98991,2.28711e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,5.38469e-09,0.994959,-0.994959,-1.95575e-09,0.994959,-4.44601e-09,0.994959,9.32114e-10,-4.61721e-09,1.98991,-2.56469e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.90497e-09,-1.98991,-6.80966e-09,-0.994959,1.98991,1.36429e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.6154e-09,0.994959,-0.994959,1.07295e-10,0.994959,-4.32859e-09,0.994959,3.86692e-09,-4.44388e-09,1.98991,-4.65761e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.15159e-09,-1.98991,-4.70524e-09,-0.994959,1.98991,2.06829e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.00399e-09,0.994959,-0.994959,-1.0398e-09,0.994959,-4.4356e-09,0.994959,1.87534e-09,-4.49821e-09,1.98991,-5.49818e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.78782e-10,-1.98991,-6.11154e-09,-0.994959,1.98991,1.93988e-10,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.03359e-09,0.994959,-0.994959,-1.01432e-09,0.994959,-3.92932e-09,0.994959,2.85498e-09,-4.43468e-09,1.98991,-5.22086e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.99704e-10,-1.98991,-1.73041e-09,-0.994959,1.98991,2.35886e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.39186e-09,0.994959,-0.994959,-2.83174e-09,0.994959,-3.98378e-09,0.994959,-7.32132e-09,-4.5104e-09,1.98991,-5.90459e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,7.53337e-10,-1.98991,-5.42185e-09,-0.994959,1.98991,2.41906e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.14131e-09,0.994959,-0.994959,-2.36903e-09,0.994959,-4.32799e-09,0.994959,3.84427e-09,-5.66081e-09,1.98991,-5.10945e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.36625e-10,-1.98991,-6.31709e-09,-0.994959,1.98991,1.69831e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,5.8547e-10,0.994959,-0.994959,-5.53057e-10,0.994959,-4.34384e-09,0.994959,5.25219e-09,-4.49223e-09,1.98991,-4.8929e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.26388e-10,-1.98991,-6.1186e-09,-0.994959,1.98991,2.32269e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.0912e-09,0.994959,-0.994959,-1.11213e-09,0.994959,-4.34232e-09,0.994959,-4.48887e-09,-4.52314e-09,1.98991,-4.78416e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,8.24016e-10,-1.98991,-6.46759e-09,-0.994959,1.98991,2.99942e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.0624e-09,0.994959,-0.994959,-1.19755e-09,0.994959,-4.33452e-09,0.994959,6.03562e-09,-4.50599e-09,1.98991,-5.24177e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.34642e-10,-1.98991,-5.3138e-09,-0.994959,1.98991,2.11933e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.38e-09,0.994959,-0.994959,-4.45794e-10,0.994959,-4.05202e-09,0.994959,4.48477e-09,-4.58855e-09,1.98991,-5.1941e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.48867e-10,-1.98991,-5.78703e-09,-0.994959,1.98991,2.53052e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.54772e-09,0.994959,-0.994959,-6.93977e-10,0.994959,-3.85448e-09,0.994959,4.14389e-09,-4.59437e-09,1.98991,-8.41873e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,6.48248e-10,-1.98991,1.52767e-09,-0.994959,1.98991,5.40812e-10,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.48154e-09,0.994959,-0.994959,2.0466e-09,0.994959,-4.86374e-09,0.994959,1.94471e-09,-4.51152e-09,1.98991,-4.26336e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,-3.40359e-10,-1.98991,-5.64918e-09,-0.994959,1.98991,2.24706e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.98872e-09,0.994959,-0.994959,-9.88981e-10,0.994959,-4.34992e-09,0.994959,4.81105e-09,-4.23505e-09,1.98991,-5.0727e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.61511e-09,-1.98991,-4.60793e-09,-0.994959,1.98991,2.49232e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.18066e-09,0.994959,-0.994959,-1.00693e-09,0.994959,-4.46777e-09,0.994959,1.97371e-09,-4.51702e-09,1.98991,-3.50937e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,4.39257e-10,-1.98991,-5.99176e-09,-0.994959,1.98991,2.29934e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.82977e-09,0.994959,-0.994959,3.0191e-09,0.994959,-3.73654e-09,0.994959,4.81773e-09,-4.25101e-09,1.98991,-5.48019e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.3969e-09,-1.98991,-4.47857e-09,-0.994959,1.98991,2.29843e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.09516e-09,0.994959,-0.994959,-1.18158e-09,0.994959,-4.42149e-09,0.994959,4.19441e-09,-4.83317e-09,1.98991,-4.98645e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.76942e-09,-1.98991,-6.2208e-09,-0.994959,1.98991,2.33613e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.06635e-09,0.994959,-0.994959,-2.32606e-08,0.994959,-3.79794e-09,0.994959,1.98464e-09,-4.52074e-09,1.98991,-4.86155e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.52307e-09,-1.98991,-5.8666e-09,-0.994959,1.98991,2.1485e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,1.62064e-09,0.994959,-0.994959,-9.92027e-10,0.994959,-4.2628e-09,0.994959,6.88143e-09,-3.94527e-09,1.98991,-5.25539e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,8.80425e-10,-1.98991,-6.23313e-09,-0.994959,1.98991,2.32344e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.9866e-09,0.994959,-0.994959,-2.94546e-10,0.994959,-4.35743e-09,0.994959,3.05687e-09,-4.57561e-09,1.98991,-5.23535e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.39931e-09,-1.98991,3.73938e-09,-0.994959,1.98991,2.33032e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.02856e-09,0.994959,-0.994959,-6.31777e-10,0.994959,-4.26949e-09,0.994959,1.07654e-08,-4.91977e-09,1.98991,4.47683e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.6596e-10,-1.98991,-5.98132e-09,-0.994959,1.98991,2.31004e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.03776e-09,0.994959,-0.994959,-8.20521e-10,0.994959,-4.45001e-09,0.994959,5.53591e-09,-4.37584e-09,1.98991,-5.4493e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.20494e-09,-1.98991,-5.10527e-09,-0.994959,1.98991,2.32798e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.23546e-09,0.994959,-0.994959,-5.88387e-10,0.994959,-3.15636e-09,0.994959,5.83247e-09,-4.75618e-09,1.98991,-1.48078e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.19914e-09,-1.98991,-5.92437e-09,-0.994959,1.98991,2.33612e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.80567e-09,0.994959,-0.994959,-8.6768e-10,0.994959,-4.71388e-09,0.994959,-4.18882e-11,-4.60292e-09,1.98991,-5.34785e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.66957e-10,-1.98991,-6.13804e-09,-0.994959,1.98991,2.32814e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.07087e-09,0.994959,-0.994959,-1.02173e-09,0.994959,-4.34211e-09,0.994959,4.18931e-09,-4.5173e-09,1.98991,-5.22338e-09,0.994959,-1.98991,1.98991,-0.994959
# Iteration 950
0.994959,-0.994959,-0.994959,-0.994959,9.98662e-10,-1.98991,-5.51423e-09,-0.994959,1.98991,9.57657e-10,0.994959,-0.994959,-0.994959,2.98486,-0.994959,7.18487e-10,0.994959,-0.994959,1.53929e-09,0.994959,-5.12653e-09,0.994959,5.23957e-09,-4.75436e-09,1.98991,-5.31793e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.17247e-10,-1.98991,-7.73096e-09,-0.994959,1.98991,1.07498e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,2.34436e-09,0.994959,-0.994959,7.27656e-10,0.994959,-3.63463e-09,0.994959,-8.12846e-10,-6.53199e-09,1.98991,-1.01107e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,1.50233e-09,-1.98991,-6.82636e-09,-0.994959,1.98991,2.19535e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.39246e-09,0.994959,-0.994959,-9.4093e-10,0.994959,-4.23486e-09,0.994959,7.56675e-09,-4.55559e-09,1.98991,-5.11615e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,5.24728e-10,-1.98991,-6.1404e-09,-0.994959,1.98991,2.16199e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,4.06376e-09,0.994959,-0.994959,-1.07736e-09,0.994959,-4.5287e-09,0.994959,2.17795e-09,-5.21322e-09,1.98991,-5.3991e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.67314e-10,-1.98991,-6.27033e-09,-0.994959,1.98991,2.59443e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.86271e-09,0.994959,-0.994959,-1.04228e-09,0.994959,-4.40725e-09,0.994959,3.92812e-09,-4.50143e-09,1.98991,-4.93555e-09,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,2.46354e-09,-1.98991,-6.24975e-09,-0.994959,1.98991,2.32106e-09,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.37964e-09,0.994959,-0.994959,-1.35296e-09,0.994959,-4.40356e-09,0.994959,4.07502e-09,-3.79925e-09,1.98991,-6.07133e-10,0.994959,-1.98991,1.98991,-0.994959
0.994959,-0.994959,-0.994959,-0.994959,3.82365e-10,-1.98991,1.49027e-09,-0.994959,1.98991,8.6427e-10,0.994959,-0.994959,-0.994959,2.98486,-0.994959,3.48628e-09,0.994959,-0.994959,1.16112e-09,0.994959,-4.34943e-09,0.994959,6.58435e-09,-4.40085e-09,1.98991,-5.65116e-09,0.994959,-1.98991,1.98991,-0.994959
